{'iter_num': 30000, 'train_batch_size': 10, 'lr': 0.001, 'lr_step': 6700, 'lr_decay': 10, 'weight_decay': 0.0001, 'momentum': 0.9, 'last_iter': 0}

[iter 1], [train loss 8.91249], [loss0 1.11816], [lr 0.0010000000000]
[iter 1046], [train loss 4.43764], [loss0 0.11637], [lr 0.0010000000000]
[iter 1047], [train loss 4.44257], [loss0 0.11694], [lr 0.0010000000000]
[iter 1048], [train loss 4.44290], [loss0 0.11665], [lr 0.0010000000000]
[iter 1049], [train loss 4.44131], [loss0 0.11643], [lr 0.0010000000000]
[iter 1050], [train loss 4.43433], [loss0 0.11597], [lr 0.0010000000000]
[iter 1051], [train loss 4.43058], [loss0 0.11561], [lr 0.0010000000000]
[iter 1052], [train loss 4.42903], [loss0 0.11543], [lr 0.0010000000000]
[iter 1053], [train loss 4.42634], [loss0 0.11499], [lr 0.0010000000000]
[iter 1054], [train loss 4.42558], [loss0 0.11464], [lr 0.0010000000000]
[iter 1055], [train loss 4.43286], [loss0 0.11612], [lr 0.0010000000000]
[iter 1056], [train loss 4.43159], [loss0 0.11569], [lr 0.0010000000000]
[iter 1057], [train loss 4.43547], [loss0 0.11631], [lr 0.0010000000000]
[iter 1058], [train loss 4.42932], [loss0 0.11589], [lr 0.0010000000000]
[iter 1059], [train loss 4.43150], [loss0 0.11637], [lr 0.0010000000000]
[iter 1060], [train loss 4.42724], [loss0 0.11598], [lr 0.0010000000000]
[iter 1061], [train loss 4.42611], [loss0 0.11608], [lr 0.0010000000000]
[iter 1062], [train loss 4.42170], [loss0 0.11572], [lr 0.0010000000000]
[iter 1063], [train loss 4.41776], [loss0 0.11565], [lr 0.0010000000000]
[iter 1064], [train loss 4.42689], [loss0 0.11683], [lr 0.0010000000000]
[iter 1065], [train loss 4.42269], [loss0 0.11644], [lr 0.0010000000000]
[iter 1066], [train loss 4.41907], [loss0 0.11611], [lr 0.0010000000000]
[iter 1067], [train loss 4.42156], [loss0 0.11697], [lr 0.0010000000000]
[iter 1068], [train loss 4.41881], [loss0 0.11663], [lr 0.0010000000000]
[iter 1069], [train loss 4.41712], [loss0 0.11628], [lr 0.0010000000000]
[iter 1070], [train loss 4.41259], [loss0 0.11596], [lr 0.0010000000000]
[iter 1071], [train loss 4.40972], [loss0 0.11612], [lr 0.0010000000000]
[iter 1072], [train loss 4.40885], [loss0 0.11586], [lr 0.0010000000000]
[iter 1073], [train loss 4.41186], [loss0 0.11606], [lr 0.0010000000000]
[iter 1074], [train loss 4.41698], [loss0 0.11693], [lr 0.0010000000000]
[iter 1075], [train loss 4.41764], [loss0 0.11800], [lr 0.0010000000000]
[iter 1076], [train loss 4.41142], [loss0 0.11761], [lr 0.0010000000000]
[iter 1077], [train loss 4.40783], [loss0 0.11724], [lr 0.0010000000000]
[iter 1078], [train loss 4.40692], [loss0 0.11736], [lr 0.0010000000000]
[iter 1079], [train loss 4.40287], [loss0 0.11694], [lr 0.0010000000000]
[iter 1080], [train loss 4.40682], [loss0 0.11672], [lr 0.0010000000000]
[iter 1081], [train loss 4.40803], [loss0 0.11649], [lr 0.0010000000000]
[iter 1082], [train loss 4.40617], [loss0 0.11635], [lr 0.0010000000000]
[iter 1083], [train loss 4.40739], [loss0 0.11655], [lr 0.0010000000000]
[iter 1084], [train loss 4.41187], [loss0 0.11660], [lr 0.0010000000000]
[iter 1085], [train loss 4.42347], [loss0 0.11866], [lr 0.0010000000000]
[iter 1086], [train loss 4.42866], [loss0 0.11899], [lr 0.0010000000000]
[iter 1087], [train loss 4.42912], [loss0 0.11872], [lr 0.0010000000000]
[iter 1088], [train loss 4.43147], [loss0 0.11930], [lr 0.0010000000000]
[iter 1089], [train loss 4.43659], [loss0 0.11977], [lr 0.0010000000000]
[iter 1090], [train loss 4.43994], [loss0 0.12015], [lr 0.0010000000000]
[iter 1091], [train loss 4.44288], [loss0 0.12034], [lr 0.0010000000000]
[iter 1092], [train loss 4.44351], [loss0 0.12028], [lr 0.0010000000000]
[iter 1093], [train loss 3.67617], [loss0 0.05605], [lr 0.0010000000000]
[iter 1094], [train loss 3.93360], [loss0 0.05805], [lr 0.0010000000000]
[iter 1095], [train loss 4.35202], [loss0 0.07520], [lr 0.0010000000000]
[iter 1096], [train loss 4.13314], [loss0 0.05823], [lr 0.0010000000000]
[iter 1097], [train loss 4.19932], [loss0 0.05365], [lr 0.0010000000000]
[iter 1098], [train loss 4.17686], [loss0 0.04806], [lr 0.0010000000000]
[iter 1099], [train loss 4.42883], [loss0 0.06934], [lr 0.0010000000000]
[iter 1100], [train loss 4.33257], [loss0 0.07083], [lr 0.0010000000000]
[iter 1101], [train loss 4.43606], [loss0 0.07643], [lr 0.0010000000000]
[iter 1102], [train loss 4.43601], [loss0 0.07855], [lr 0.0010000000000]
[iter 1103], [train loss 4.47971], [loss0 0.07718], [lr 0.0010000000000]
[iter 1104], [train loss 4.76240], [loss0 0.16325], [lr 0.0010000000000]
[iter 1105], [train loss 4.76614], [loss0 0.16224], [lr 0.0010000000000]
[iter 1106], [train loss 4.63475], [loss0 0.15120], [lr 0.0010000000000]
[iter 1107], [train loss 4.54384], [loss0 0.14279], [lr 0.0010000000000]
[iter 1108], [train loss 4.47548], [loss0 0.13596], [lr 0.0010000000000]
[iter 1109], [train loss 4.48141], [loss0 0.13623], [lr 0.0010000000000]
[iter 1110], [train loss 4.45365], [loss0 0.13522], [lr 0.0010000000000]
[iter 1111], [train loss 4.40574], [loss0 0.13182], [lr 0.0010000000000]
[iter 1112], [train loss 4.42982], [loss0 0.13589], [lr 0.0010000000000]
[iter 1113], [train loss 4.45471], [loss0 0.14607], [lr 0.0010000000000]
[iter 1114], [train loss 4.43869], [loss0 0.14084], [lr 0.0010000000000]
[iter 1115], [train loss 4.44933], [loss0 0.14373], [lr 0.0010000000000]
[iter 1116], [train loss 4.42341], [loss0 0.13999], [lr 0.0010000000000]
[iter 1117], [train loss 4.40313], [loss0 0.13934], [lr 0.0010000000000]
[iter 1118], [train loss 4.35884], [loss0 0.13482], [lr 0.0010000000000]
[iter 1119], [train loss 4.32764], [loss0 0.13086], [lr 0.0010000000000]
[iter 1120], [train loss 4.32934], [loss0 0.12826], [lr 0.0010000000000]
[iter 1121], [train loss 4.28352], [loss0 0.12439], [lr 0.0010000000000]
[iter 1122], [train loss 4.27905], [loss0 0.12394], [lr 0.0010000000000]
[iter 1123], [train loss 4.27476], [loss0 0.12235], [lr 0.0010000000000]
[iter 1124], [train loss 4.26768], [loss0 0.11922], [lr 0.0010000000000]
[iter 1125], [train loss 4.34293], [loss0 0.12371], [lr 0.0010000000000]
[iter 1126], [train loss 4.30714], [loss0 0.12050], [lr 0.0010000000000]
[iter 1127], [train loss 4.31798], [loss0 0.11994], [lr 0.0010000000000]
[iter 1128], [train loss 4.28172], [loss0 0.11730], [lr 0.0010000000000]
[iter 1129], [train loss 4.28978], [loss0 0.11587], [lr 0.0010000000000]
[iter 1130], [train loss 4.28905], [loss0 0.11512], [lr 0.0010000000000]
[iter 1131], [train loss 4.30882], [loss0 0.11820], [lr 0.0010000000000]
[iter 1132], [train loss 4.29717], [loss0 0.11578], [lr 0.0010000000000]
[iter 1133], [train loss 4.32638], [loss0 0.11698], [lr 0.0010000000000]
[iter 1134], [train loss 4.32160], [loss0 0.11690], [lr 0.0010000000000]
[iter 1135], [train loss 4.32419], [loss0 0.11480], [lr 0.0010000000000]
[iter 1136], [train loss 4.31404], [loss0 0.11263], [lr 0.0010000000000]
[iter 1137], [train loss 4.33383], [loss0 0.11705], [lr 0.0010000000000]
[iter 1138], [train loss 4.31995], [loss0 0.11578], [lr 0.0010000000000]
[iter 1139], [train loss 4.33950], [loss0 0.11721], [lr 0.0010000000000]
[iter 1140], [train loss 4.32359], [loss0 0.11489], [lr 0.0010000000000]
[iter 1141], [train loss 4.33898], [loss0 0.11777], [lr 0.0010000000000]
[iter 1142], [train loss 4.34412], [loss0 0.11617], [lr 0.0010000000000]
[iter 1143], [train loss 4.34732], [loss0 0.11439], [lr 0.0010000000000]
[iter 1144], [train loss 4.32869], [loss0 0.11306], [lr 0.0010000000000]
[iter 1145], [train loss 4.30127], [loss0 0.11128], [lr 0.0010000000000]
[iter 1146], [train loss 4.32965], [loss0 0.11406], [lr 0.0010000000000]
[iter 1147], [train loss 4.35256], [loss0 0.11828], [lr 0.0010000000000]
[iter 1148], [train loss 4.35955], [loss0 0.11728], [lr 0.0010000000000]
[iter 1149], [train loss 4.37678], [loss0 0.11785], [lr 0.0010000000000]
[iter 1150], [train loss 4.36896], [loss0 0.11728], [lr 0.0010000000000]
[iter 1151], [train loss 4.37341], [loss0 0.11643], [lr 0.0010000000000]
[iter 1152], [train loss 4.35619], [loss0 0.11471], [lr 0.0010000000000]
[iter 1153], [train loss 4.34430], [loss0 0.11444], [lr 0.0010000000000]
[iter 1154], [train loss 4.33184], [loss0 0.11312], [lr 0.0010000000000]
[iter 1155], [train loss 4.35060], [loss0 0.11418], [lr 0.0010000000000]
[iter 1156], [train loss 4.33416], [loss0 0.11271], [lr 0.0010000000000]
[iter 1157], [train loss 4.35086], [loss0 0.11163], [lr 0.0010000000000]
[iter 1158], [train loss 4.35120], [loss0 0.11009], [lr 0.0010000000000]
[iter 1159], [train loss 4.36993], [loss0 0.11128], [lr 0.0010000000000]
[iter 1160], [train loss 4.40203], [loss0 0.11621], [lr 0.0010000000000]
[iter 1161], [train loss 4.38977], [loss0 0.11610], [lr 0.0010000000000]
[iter 1162], [train loss 4.39653], [loss0 0.11551], [lr 0.0010000000000]
[iter 1163], [train loss 4.40331], [loss0 0.11648], [lr 0.0010000000000]
[iter 1164], [train loss 4.41657], [loss0 0.11587], [lr 0.0010000000000]
[iter 1165], [train loss 4.42725], [loss0 0.11843], [lr 0.0010000000000]
[iter 1166], [train loss 4.44269], [loss0 0.11970], [lr 0.0010000000000]
[iter 1167], [train loss 4.43143], [loss0 0.11850], [lr 0.0010000000000]
[iter 1168], [train loss 4.44936], [loss0 0.11923], [lr 0.0010000000000]
[iter 1169], [train loss 4.43954], [loss0 0.11872], [lr 0.0010000000000]
[iter 1170], [train loss 4.43260], [loss0 0.11850], [lr 0.0010000000000]
[iter 1171], [train loss 4.43441], [loss0 0.11847], [lr 0.0010000000000]
[iter 1172], [train loss 4.43858], [loss0 0.11918], [lr 0.0010000000000]
[iter 1173], [train loss 4.43250], [loss0 0.11926], [lr 0.0010000000000]
[iter 1174], [train loss 4.43595], [loss0 0.11893], [lr 0.0010000000000]
[iter 1175], [train loss 4.43295], [loss0 0.11964], [lr 0.0010000000000]
[iter 1176], [train loss 4.43219], [loss0 0.11971], [lr 0.0010000000000]
[iter 1177], [train loss 4.41942], [loss0 0.11852], [lr 0.0010000000000]
[iter 1178], [train loss 4.42078], [loss0 0.11859], [lr 0.0010000000000]
[iter 1179], [train loss 4.41101], [loss0 0.11744], [lr 0.0010000000000]
[iter 1180], [train loss 4.40024], [loss0 0.11628], [lr 0.0010000000000]
[iter 1181], [train loss 4.38575], [loss0 0.11513], [lr 0.0010000000000]
[iter 1182], [train loss 4.38513], [loss0 0.11492], [lr 0.0010000000000]
[iter 1183], [train loss 4.36977], [loss0 0.11382], [lr 0.0010000000000]
[iter 1184], [train loss 4.36790], [loss0 0.11346], [lr 0.0010000000000]
[iter 1185], [train loss 4.36142], [loss0 0.11277], [lr 0.0010000000000]
[iter 1186], [train loss 4.34785], [loss0 0.11170], [lr 0.0010000000000]
[iter 1187], [train loss 4.34406], [loss0 0.11127], [lr 0.0010000000000]
[iter 1188], [train loss 4.34795], [loss0 0.11128], [lr 0.0010000000000]
[iter 1189], [train loss 4.34414], [loss0 0.11043], [lr 0.0010000000000]
[iter 1190], [train loss 4.34474], [loss0 0.10972], [lr 0.0010000000000]
[iter 1191], [train loss 4.35070], [loss0 0.11044], [lr 0.0010000000000]
[iter 1192], [train loss 4.34046], [loss0 0.10954], [lr 0.0010000000000]
[iter 1193], [train loss 4.33949], [loss0 0.10958], [lr 0.0010000000000]
[iter 1194], [train loss 4.33436], [loss0 0.10923], [lr 0.0010000000000]
[iter 1195], [train loss 4.34645], [loss0 0.10917], [lr 0.0010000000000]
[iter 1196], [train loss 4.35676], [loss0 0.10854], [lr 0.0010000000000]
[iter 1197], [train loss 4.34845], [loss0 0.10761], [lr 0.0010000000000]
[iter 1198], [train loss 4.35609], [loss0 0.10687], [lr 0.0010000000000]
[iter 1199], [train loss 4.35794], [loss0 0.10710], [lr 0.0010000000000]
[iter 1200], [train loss 4.34641], [loss0 0.10621], [lr 0.0010000000000]
[iter 1201], [train loss 4.34538], [loss0 0.10546], [lr 0.0010000000000]
[iter 1202], [train loss 4.33830], [loss0 0.10478], [lr 0.0010000000000]
[iter 1203], [train loss 4.32462], [loss0 0.10397], [lr 0.0010000000000]
[iter 1204], [train loss 4.32114], [loss0 0.10310], [lr 0.0010000000000]
[iter 1205], [train loss 4.32828], [loss0 0.10464], [lr 0.0010000000000]
[iter 1206], [train loss 4.32525], [loss0 0.10382], [lr 0.0010000000000]
[iter 1207], [train loss 4.32224], [loss0 0.10297], [lr 0.0010000000000]
[iter 1208], [train loss 4.32124], [loss0 0.10320], [lr 0.0010000000000]
[iter 1209], [train loss 4.30719], [loss0 0.10250], [lr 0.0010000000000]
[iter 1210], [train loss 4.31212], [loss0 0.10218], [lr 0.0010000000000]
[iter 1211], [train loss 4.30465], [loss0 0.10152], [lr 0.0010000000000]
[iter 1212], [train loss 4.31122], [loss0 0.10181], [lr 0.0010000000000]
[iter 1213], [train loss 4.31597], [loss0 0.10197], [lr 0.0010000000000]
[iter 1214], [train loss 4.31413], [loss0 0.10178], [lr 0.0010000000000]
[iter 1215], [train loss 4.31948], [loss0 0.10217], [lr 0.0010000000000]
[iter 1216], [train loss 4.32382], [loss0 0.10285], [lr 0.0010000000000]
[iter 1217], [train loss 4.32492], [loss0 0.10271], [lr 0.0010000000000]
[iter 1218], [train loss 4.31517], [loss0 0.10200], [lr 0.0010000000000]
[iter 1219], [train loss 4.32256], [loss0 0.10183], [lr 0.0010000000000]
[iter 1220], [train loss 4.32687], [loss0 0.10149], [lr 0.0010000000000]
[iter 1221], [train loss 4.33328], [loss0 0.10329], [lr 0.0010000000000]
[iter 1222], [train loss 4.33350], [loss0 0.10262], [lr 0.0010000000000]
[iter 1223], [train loss 4.35620], [loss0 0.10928], [lr 0.0010000000000]
[iter 1224], [train loss 4.36820], [loss0 0.11218], [lr 0.0010000000000]
[iter 1225], [train loss 4.36245], [loss0 0.11173], [lr 0.0010000000000]
[iter 1226], [train loss 4.36152], [loss0 0.11109], [lr 0.0010000000000]
[iter 1227], [train loss 4.36097], [loss0 0.11049], [lr 0.0010000000000]
[iter 1228], [train loss 4.35519], [loss0 0.11022], [lr 0.0010000000000]
[iter 1229], [train loss 4.34893], [loss0 0.11012], [lr 0.0010000000000]
[iter 1230], [train loss 4.36158], [loss0 0.11202], [lr 0.0010000000000]
[iter 1231], [train loss 4.37561], [loss0 0.11371], [lr 0.0010000000000]
[iter 1232], [train loss 4.37755], [loss0 0.11386], [lr 0.0010000000000]
[iter 1233], [train loss 4.37723], [loss0 0.11403], [lr 0.0010000000000]
[iter 1234], [train loss 4.37421], [loss0 0.11443], [lr 0.0010000000000]
[iter 1235], [train loss 4.38098], [loss0 0.11599], [lr 0.0010000000000]
[iter 1236], [train loss 4.37909], [loss0 0.11627], [lr 0.0010000000000]
[iter 1237], [train loss 4.38244], [loss0 0.11601], [lr 0.0010000000000]
[iter 1238], [train loss 4.38395], [loss0 0.11609], [lr 0.0010000000000]
[iter 1239], [train loss 4.39318], [loss0 0.11686], [lr 0.0010000000000]
[iter 1240], [train loss 4.38911], [loss0 0.11694], [lr 0.0010000000000]
[iter 1241], [train loss 4.38979], [loss0 0.11742], [lr 0.0010000000000]
[iter 1242], [train loss 4.38445], [loss0 0.11673], [lr 0.0010000000000]
[iter 1243], [train loss 4.38762], [loss0 0.11645], [lr 0.0010000000000]
[iter 1244], [train loss 4.38647], [loss0 0.11588], [lr 0.0010000000000]
[iter 1245], [train loss 4.38797], [loss0 0.11658], [lr 0.0010000000000]
[iter 1246], [train loss 4.39455], [loss0 0.11650], [lr 0.0010000000000]
[iter 1247], [train loss 4.38936], [loss0 0.11601], [lr 0.0010000000000]
[iter 1248], [train loss 4.38359], [loss0 0.11535], [lr 0.0010000000000]
[iter 1249], [train loss 4.39641], [loss0 0.11636], [lr 0.0010000000000]
[iter 1250], [train loss 4.39775], [loss0 0.11642], [lr 0.0010000000000]
[iter 1251], [train loss 4.39116], [loss0 0.11606], [lr 0.0010000000000]
[iter 1252], [train loss 4.39468], [loss0 0.11668], [lr 0.0010000000000]
[iter 1253], [train loss 4.39416], [loss0 0.11714], [lr 0.0010000000000]
[iter 1254], [train loss 4.39102], [loss0 0.11673], [lr 0.0010000000000]
[iter 1255], [train loss 4.39398], [loss0 0.11951], [lr 0.0010000000000]
[iter 1256], [train loss 4.38791], [loss0 0.11884], [lr 0.0010000000000]
[iter 1257], [train loss 4.38981], [loss0 0.11961], [lr 0.0010000000000]
[iter 1258], [train loss 4.39378], [loss0 0.12005], [lr 0.0010000000000]
[iter 1259], [train loss 4.39122], [loss0 0.12009], [lr 0.0010000000000]
[iter 1260], [train loss 4.38490], [loss0 0.11986], [lr 0.0010000000000]
[iter 1261], [train loss 4.38624], [loss0 0.11972], [lr 0.0010000000000]
[iter 1262], [train loss 4.41146], [loss0 0.12449], [lr 0.0010000000000]
[iter 1263], [train loss 4.41664], [loss0 0.12404], [lr 0.0010000000000]
[iter 1264], [train loss 4.41203], [loss0 0.12375], [lr 0.0010000000000]
[iter 1265], [train loss 4.41224], [loss0 0.12377], [lr 0.0010000000000]
[iter 1266], [train loss 4.40964], [loss0 0.12319], [lr 0.0010000000000]
[iter 1267], [train loss 4.41172], [loss0 0.12391], [lr 0.0010000000000]
[iter 1268], [train loss 4.40671], [loss0 0.12347], [lr 0.0010000000000]
[iter 1269], [train loss 4.41793], [loss0 0.12508], [lr 0.0010000000000]
[iter 1270], [train loss 4.41222], [loss0 0.12471], [lr 0.0010000000000]
[iter 1271], [train loss 4.41285], [loss0 0.12517], [lr 0.0010000000000]
[iter 1272], [train loss 4.42955], [loss0 0.12767], [lr 0.0010000000000]
[iter 1273], [train loss 4.42258], [loss0 0.12715], [lr 0.0010000000000]
[iter 1274], [train loss 4.42433], [loss0 0.12802], [lr 0.0010000000000]
[iter 1275], [train loss 4.42106], [loss0 0.12783], [lr 0.0010000000000]
[iter 1276], [train loss 4.42057], [loss0 0.12733], [lr 0.0010000000000]
[iter 1277], [train loss 4.42171], [loss0 0.12803], [lr 0.0010000000000]
[iter 1278], [train loss 4.41846], [loss0 0.12770], [lr 0.0010000000000]
[iter 1279], [train loss 4.41739], [loss0 0.12781], [lr 0.0010000000000]
[iter 1280], [train loss 4.41897], [loss0 0.12789], [lr 0.0010000000000]
[iter 1281], [train loss 4.41342], [loss0 0.12726], [lr 0.0010000000000]
[iter 1282], [train loss 4.40428], [loss0 0.12665], [lr 0.0010000000000]
[iter 1283], [train loss 4.40397], [loss0 0.12676], [lr 0.0010000000000]
[iter 1284], [train loss 4.40807], [loss0 0.12752], [lr 0.0010000000000]
[iter 1285], [train loss 4.41375], [loss0 0.12756], [lr 0.0010000000000]
[iter 1286], [train loss 4.42296], [loss0 0.13013], [lr 0.0010000000000]
[iter 1287], [train loss 4.42820], [loss0 0.13163], [lr 0.0010000000000]
[iter 1288], [train loss 4.43073], [loss0 0.13145], [lr 0.0010000000000]
[iter 1289], [train loss 4.44492], [loss0 0.13331], [lr 0.0010000000000]
[iter 1290], [train loss 4.43925], [loss0 0.13278], [lr 0.0010000000000]
[iter 1291], [train loss 4.44672], [loss0 0.13373], [lr 0.0010000000000]
[iter 1292], [train loss 4.44189], [loss0 0.13315], [lr 0.0010000000000]
[iter 1293], [train loss 4.44132], [loss0 0.13255], [lr 0.0010000000000]
[iter 1294], [train loss 4.43632], [loss0 0.13230], [lr 0.0010000000000]
[iter 1295], [train loss 4.43772], [loss0 0.13229], [lr 0.0010000000000]
[iter 1296], [train loss 4.44347], [loss0 0.13248], [lr 0.0010000000000]
[iter 1297], [train loss 4.44028], [loss0 0.13232], [lr 0.0010000000000]
[iter 1298], [train loss 4.45060], [loss0 0.13350], [lr 0.0010000000000]
[iter 1299], [train loss 4.45336], [loss0 0.13492], [lr 0.0010000000000]
[iter 1300], [train loss 4.44753], [loss0 0.13456], [lr 0.0010000000000]
[iter 1301], [train loss 4.44314], [loss0 0.13398], [lr 0.0010000000000]
[iter 1302], [train loss 4.43869], [loss0 0.13343], [lr 0.0010000000000]
[iter 1303], [train loss 4.43616], [loss0 0.13309], [lr 0.0010000000000]
[iter 1304], [train loss 4.44115], [loss0 0.13336], [lr 0.0010000000000]
[iter 1305], [train loss 4.44855], [loss0 0.13364], [lr 0.0010000000000]
[iter 1306], [train loss 4.44370], [loss0 0.13322], [lr 0.0010000000000]
[iter 1307], [train loss 4.44657], [loss0 0.13314], [lr 0.0010000000000]
[iter 1308], [train loss 4.44240], [loss0 0.13287], [lr 0.0010000000000]
[iter 1309], [train loss 4.44684], [loss0 0.13297], [lr 0.0010000000000]
[iter 1310], [train loss 4.44599], [loss0 0.13288], [lr 0.0010000000000]
[iter 1311], [train loss 4.44807], [loss0 0.13360], [lr 0.0010000000000]
[iter 1312], [train loss 4.44260], [loss0 0.13310], [lr 0.0010000000000]
