{'iter_num': 30000, 'train_batch_size': 10, 'lr': 0.001, 'lr_step': 6700, 'lr_decay': 10, 'weight_decay': 0.0001, 'momentum': 0.9, 'last_iter': 0}

[iter 1], [train loss 9.10477], [loss0 0.81994], [lr 0.0010000000000]
[iter 5051], [train loss 3.79652], [loss0 0.06434], [lr 0.0010000000000]
[iter 5052], [train loss 3.79184], [loss0 0.06394], [lr 0.0010000000000]
[iter 5053], [train loss 3.78937], [loss0 0.06372], [lr 0.0010000000000]
[iter 5054], [train loss 3.79557], [loss0 0.06385], [lr 0.0010000000000]
[iter 5055], [train loss 3.79991], [loss0 0.06417], [lr 0.0010000000000]
[iter 5056], [train loss 3.81054], [loss0 0.06408], [lr 0.0010000000000]
[iter 5057], [train loss 3.80579], [loss0 0.06372], [lr 0.0010000000000]
[iter 5058], [train loss 3.80726], [loss0 0.06344], [lr 0.0010000000000]
[iter 5059], [train loss 3.81179], [loss0 0.06357], [lr 0.0010000000000]
[iter 5060], [train loss 3.81309], [loss0 0.06317], [lr 0.0010000000000]
[iter 5061], [train loss 3.81932], [loss0 0.06296], [lr 0.0010000000000]
[iter 5062], [train loss 3.81389], [loss0 0.06259], [lr 0.0010000000000]
[iter 5063], [train loss 3.81384], [loss0 0.06255], [lr 0.0010000000000]
[iter 5064], [train loss 3.80492], [loss0 0.06232], [lr 0.0010000000000]
[iter 5065], [train loss 3.81175], [loss0 0.06382], [lr 0.0010000000000]
[iter 5066], [train loss 3.81232], [loss0 0.06349], [lr 0.0010000000000]
[iter 5067], [train loss 3.81362], [loss0 0.06361], [lr 0.0010000000000]
[iter 5068], [train loss 3.80892], [loss0 0.06341], [lr 0.0010000000000]
[iter 5069], [train loss 3.80217], [loss0 0.06307], [lr 0.0010000000000]
[iter 5070], [train loss 3.80588], [loss0 0.06343], [lr 0.0010000000000]
[iter 5071], [train loss 3.80248], [loss0 0.06312], [lr 0.0010000000000]
[iter 5072], [train loss 3.80416], [loss0 0.06328], [lr 0.0010000000000]
[iter 5073], [train loss 3.81407], [loss0 0.06302], [lr 0.0010000000000]
[iter 5074], [train loss 3.81641], [loss0 0.06269], [lr 0.0010000000000]
[iter 5075], [train loss 3.81748], [loss0 0.06326], [lr 0.0010000000000]
[iter 5076], [train loss 3.81639], [loss0 0.06310], [lr 0.0010000000000]
[iter 5077], [train loss 3.82505], [loss0 0.06277], [lr 0.0010000000000]
[iter 5078], [train loss 3.82707], [loss0 0.06241], [lr 0.0010000000000]
[iter 5079], [train loss 3.83552], [loss0 0.06204], [lr 0.0010000000000]
[iter 5080], [train loss 3.82756], [loss0 0.06177], [lr 0.0010000000000]
[iter 5081], [train loss 3.83238], [loss0 0.06252], [lr 0.0010000000000]
[iter 5082], [train loss 3.82679], [loss0 0.06241], [lr 0.0010000000000]
[iter 5083], [train loss 3.82582], [loss0 0.06208], [lr 0.0010000000000]
[iter 5084], [train loss 3.82646], [loss0 0.06176], [lr 0.0010000000000]
[iter 5085], [train loss 3.83033], [loss0 0.06158], [lr 0.0010000000000]
[iter 5086], [train loss 3.82946], [loss0 0.06126], [lr 0.0010000000000]
[iter 5087], [train loss 3.83063], [loss0 0.06098], [lr 0.0010000000000]
[iter 5088], [train loss 3.82732], [loss0 0.06071], [lr 0.0010000000000]
[iter 5089], [train loss 3.82263], [loss0 0.06055], [lr 0.0010000000000]
[iter 5090], [train loss 3.82051], [loss0 0.06068], [lr 0.0010000000000]
[iter 5091], [train loss 3.82030], [loss0 0.06061], [lr 0.0010000000000]
[iter 5092], [train loss 3.81988], [loss0 0.06052], [lr 0.0010000000000]
[iter 5093], [train loss 3.82178], [loss0 0.06048], [lr 0.0010000000000]
[iter 5094], [train loss 3.81990], [loss0 0.06039], [lr 0.0010000000000]
[iter 5095], [train loss 3.81691], [loss0 0.06039], [lr 0.0010000000000]
[iter 5096], [train loss 3.82169], [loss0 0.06022], [lr 0.0010000000000]
[iter 5097], [train loss 3.81911], [loss0 0.06000], [lr 0.0010000000000]
[iter 5098], [train loss 3.81310], [loss0 0.05980], [lr 0.0010000000000]
[iter 5099], [train loss 3.81122], [loss0 0.05966], [lr 0.0010000000000]
[iter 5100], [train loss 3.80810], [loss0 0.05938], [lr 0.0010000000000]
[iter 5101], [train loss 3.80141], [loss0 0.05912], [lr 0.0010000000000]
[iter 5102], [train loss 3.79718], [loss0 0.05890], [lr 0.0010000000000]
[iter 5103], [train loss 3.80273], [loss0 0.05905], [lr 0.0010000000000]
[iter 5104], [train loss 3.81069], [loss0 0.05886], [lr 0.0010000000000]
[iter 5105], [train loss 3.80619], [loss0 0.05872], [lr 0.0010000000000]
[iter 5106], [train loss 3.80560], [loss0 0.05843], [lr 0.0010000000000]
[iter 5107], [train loss 3.80579], [loss0 0.05846], [lr 0.0010000000000]
[iter 5108], [train loss 3.80437], [loss0 0.05838], [lr 0.0010000000000]
[iter 5109], [train loss 3.81893], [loss0 0.05897], [lr 0.0010000000000]
[iter 5110], [train loss 3.81135], [loss0 0.05873], [lr 0.0010000000000]
[iter 5111], [train loss 3.81355], [loss0 0.05857], [lr 0.0010000000000]
[iter 5112], [train loss 3.81299], [loss0 0.05866], [lr 0.0010000000000]
[iter 5113], [train loss 3.80579], [loss0 0.05845], [lr 0.0010000000000]
[iter 5114], [train loss 3.80053], [loss0 0.05840], [lr 0.0010000000000]
[iter 5115], [train loss 3.80815], [loss0 0.05816], [lr 0.0010000000000]
[iter 5116], [train loss 3.80868], [loss0 0.05792], [lr 0.0010000000000]
[iter 5117], [train loss 3.81086], [loss0 0.05777], [lr 0.0010000000000]
[iter 5118], [train loss 3.80883], [loss0 0.05754], [lr 0.0010000000000]
[iter 5119], [train loss 3.80539], [loss0 0.05740], [lr 0.0010000000000]
[iter 5120], [train loss 3.81680], [loss0 0.05816], [lr 0.0010000000000]
[iter 5121], [train loss 3.81674], [loss0 0.05810], [lr 0.0010000000000]
[iter 5122], [train loss 3.81650], [loss0 0.05874], [lr 0.0010000000000]
[iter 5123], [train loss 3.81812], [loss0 0.05848], [lr 0.0010000000000]
[iter 5124], [train loss 3.81883], [loss0 0.05823], [lr 0.0010000000000]
[iter 5125], [train loss 3.81328], [loss0 0.05800], [lr 0.0010000000000]
[iter 5126], [train loss 3.81169], [loss0 0.05821], [lr 0.0010000000000]
[iter 5127], [train loss 3.81311], [loss0 0.05818], [lr 0.0010000000000]
[iter 5128], [train loss 3.81576], [loss0 0.05796], [lr 0.0010000000000]
[iter 5129], [train loss 3.80966], [loss0 0.05801], [lr 0.0010000000000]
[iter 5130], [train loss 3.80571], [loss0 0.05799], [lr 0.0010000000000]
[iter 5131], [train loss 3.80551], [loss0 0.05784], [lr 0.0010000000000]
[iter 5132], [train loss 3.81131], [loss0 0.05899], [lr 0.0010000000000]
[iter 5133], [train loss 3.81172], [loss0 0.05893], [lr 0.0010000000000]
[iter 5134], [train loss 3.81790], [loss0 0.05964], [lr 0.0010000000000]
[iter 5135], [train loss 3.82157], [loss0 0.05962], [lr 0.0010000000000]
[iter 5136], [train loss 3.81584], [loss0 0.05945], [lr 0.0010000000000]
[iter 5137], [train loss 3.81669], [loss0 0.05927], [lr 0.0010000000000]
[iter 5138], [train loss 3.81146], [loss0 0.05904], [lr 0.0010000000000]
[iter 5139], [train loss 3.81050], [loss0 0.05956], [lr 0.0010000000000]
[iter 5140], [train loss 3.80630], [loss0 0.05932], [lr 0.0010000000000]
[iter 5141], [train loss 3.80274], [loss0 0.05914], [lr 0.0010000000000]
[iter 5142], [train loss 3.80392], [loss0 0.05928], [lr 0.0010000000000]
[iter 5143], [train loss 3.80041], [loss0 0.05925], [lr 0.0010000000000]
[iter 5144], [train loss 3.79506], [loss0 0.05907], [lr 0.0010000000000]
[iter 5145], [train loss 3.79890], [loss0 0.05936], [lr 0.0010000000000]
[iter 5146], [train loss 3.79486], [loss0 0.05913], [lr 0.0010000000000]
[iter 5147], [train loss 3.79679], [loss0 0.05921], [lr 0.0010000000000]
[iter 5148], [train loss 3.79120], [loss0 0.05904], [lr 0.0010000000000]
[iter 5149], [train loss 3.78428], [loss0 0.05883], [lr 0.0010000000000]
[iter 5150], [train loss 3.78604], [loss0 0.05905], [lr 0.0010000000000]
[iter 5151], [train loss 3.79483], [loss0 0.05949], [lr 0.0010000000000]
[iter 5152], [train loss 3.79528], [loss0 0.05939], [lr 0.0010000000000]
[iter 5153], [train loss 3.79004], [loss0 0.05929], [lr 0.0010000000000]
[iter 5154], [train loss 3.79498], [loss0 0.05948], [lr 0.0010000000000]
[iter 5155], [train loss 3.79856], [loss0 0.06052], [lr 0.0010000000000]
[iter 5156], [train loss 3.80033], [loss0 0.06053], [lr 0.0010000000000]
[iter 5157], [train loss 3.80199], [loss0 0.06047], [lr 0.0010000000000]
[iter 5158], [train loss 3.79886], [loss0 0.06024], [lr 0.0010000000000]
[iter 5159], [train loss 3.80428], [loss0 0.06030], [lr 0.0010000000000]
[iter 5160], [train loss 3.79875], [loss0 0.06008], [lr 0.0010000000000]
[iter 5161], [train loss 3.79288], [loss0 0.05986], [lr 0.0010000000000]
[iter 5162], [train loss 3.79108], [loss0 0.05974], [lr 0.0010000000000]
[iter 5163], [train loss 3.79323], [loss0 0.05962], [lr 0.0010000000000]
[iter 5164], [train loss 3.79385], [loss0 0.05942], [lr 0.0010000000000]
[iter 5165], [train loss 3.79662], [loss0 0.05937], [lr 0.0010000000000]
[iter 5166], [train loss 3.79219], [loss0 0.05917], [lr 0.0010000000000]
[iter 5167], [train loss 3.80012], [loss0 0.06042], [lr 0.0010000000000]
[iter 5168], [train loss 3.79555], [loss0 0.06023], [lr 0.0010000000000]
[iter 5169], [train loss 3.79138], [loss0 0.06006], [lr 0.0010000000000]
[iter 5170], [train loss 3.79236], [loss0 0.05991], [lr 0.0010000000000]
[iter 5171], [train loss 3.79444], [loss0 0.05989], [lr 0.0010000000000]
[iter 5172], [train loss 3.79185], [loss0 0.05986], [lr 0.0010000000000]
[iter 5173], [train loss 3.78798], [loss0 0.05970], [lr 0.0010000000000]
[iter 5174], [train loss 3.78436], [loss0 0.05961], [lr 0.0010000000000]
[iter 5175], [train loss 3.78758], [loss0 0.05991], [lr 0.0010000000000]
[iter 5176], [train loss 3.78858], [loss0 0.06012], [lr 0.0010000000000]
[iter 5177], [train loss 3.78729], [loss0 0.06021], [lr 0.0010000000000]
[iter 5178], [train loss 3.78755], [loss0 0.06007], [lr 0.0010000000000]
[iter 5179], [train loss 3.78781], [loss0 0.06001], [lr 0.0010000000000]
[iter 5180], [train loss 3.78299], [loss0 0.05984], [lr 0.0010000000000]
[iter 5181], [train loss 3.78067], [loss0 0.05990], [lr 0.0010000000000]
[iter 5182], [train loss 3.78669], [loss0 0.05989], [lr 0.0010000000000]
[iter 5183], [train loss 3.79522], [loss0 0.06035], [lr 0.0010000000000]
[iter 5184], [train loss 3.79489], [loss0 0.06022], [lr 0.0010000000000]
[iter 5185], [train loss 3.79150], [loss0 0.06007], [lr 0.0010000000000]
[iter 5186], [train loss 3.78853], [loss0 0.05994], [lr 0.0010000000000]
[iter 5187], [train loss 3.78664], [loss0 0.05984], [lr 0.0010000000000]
[iter 5188], [train loss 3.93672], [loss0 0.08926], [lr 0.0010000000000]
[iter 5189], [train loss 4.04499], [loss0 0.07239], [lr 0.0010000000000]
[iter 5190], [train loss 4.05039], [loss0 0.06163], [lr 0.0010000000000]
[iter 5191], [train loss 3.76721], [loss0 0.05691], [lr 0.0010000000000]
[iter 5192], [train loss 4.19674], [loss0 0.09515], [lr 0.0010000000000]
[iter 5193], [train loss 4.14402], [loss0 0.08809], [lr 0.0010000000000]
[iter 5194], [train loss 3.95599], [loss0 0.07786], [lr 0.0010000000000]
[iter 5195], [train loss 3.82235], [loss0 0.07020], [lr 0.0010000000000]
[iter 5196], [train loss 3.83938], [loss0 0.07475], [lr 0.0010000000000]
[iter 5197], [train loss 3.70113], [loss0 0.06778], [lr 0.0010000000000]
[iter 5198], [train loss 3.76146], [loss0 0.06513], [lr 0.0010000000000]
[iter 5199], [train loss 3.73525], [loss0 0.06174], [lr 0.0010000000000]
[iter 5200], [train loss 3.79497], [loss0 0.06193], [lr 0.0010000000000]
[iter 5201], [train loss 3.78509], [loss0 0.05809], [lr 0.0010000000000]
[iter 5202], [train loss 3.69223], [loss0 0.05576], [lr 0.0010000000000]
[iter 5203], [train loss 3.65419], [loss0 0.05303], [lr 0.0010000000000]
[iter 5204], [train loss 3.73395], [loss0 0.05644], [lr 0.0010000000000]
[iter 5205], [train loss 3.72527], [loss0 0.05705], [lr 0.0010000000000]
[iter 5206], [train loss 3.69009], [loss0 0.05422], [lr 0.0010000000000]
[iter 5207], [train loss 3.69264], [loss0 0.05401], [lr 0.0010000000000]
[iter 5208], [train loss 3.69733], [loss0 0.05178], [lr 0.0010000000000]
[iter 5209], [train loss 3.75578], [loss0 0.05300], [lr 0.0010000000000]
[iter 5210], [train loss 3.76780], [loss0 0.05092], [lr 0.0010000000000]
[iter 5211], [train loss 3.80923], [loss0 0.05171], [lr 0.0010000000000]
[iter 5212], [train loss 3.77898], [loss0 0.05021], [lr 0.0010000000000]
[iter 5213], [train loss 3.82528], [loss0 0.05256], [lr 0.0010000000000]
[iter 5214], [train loss 3.79858], [loss0 0.05419], [lr 0.0010000000000]
[iter 5215], [train loss 3.78202], [loss0 0.05249], [lr 0.0010000000000]
[iter 5216], [train loss 3.73780], [loss0 0.05140], [lr 0.0010000000000]
[iter 5217], [train loss 3.70350], [loss0 0.05058], [lr 0.0010000000000]
[iter 5218], [train loss 3.69597], [loss0 0.05184], [lr 0.0010000000000]
[iter 5219], [train loss 3.70515], [loss0 0.05804], [lr 0.0010000000000]
[iter 5220], [train loss 3.66999], [loss0 0.05674], [lr 0.0010000000000]
[iter 5221], [train loss 3.71502], [loss0 0.05720], [lr 0.0010000000000]
[iter 5222], [train loss 3.72971], [loss0 0.05627], [lr 0.0010000000000]
[iter 5223], [train loss 3.75490], [loss0 0.05938], [lr 0.0010000000000]
[iter 5224], [train loss 3.83079], [loss0 0.06439], [lr 0.0010000000000]
[iter 5225], [train loss 3.86300], [loss0 0.06801], [lr 0.0010000000000]
[iter 5226], [train loss 3.86702], [loss0 0.06635], [lr 0.0010000000000]
[iter 5227], [train loss 3.85121], [loss0 0.06729], [lr 0.0010000000000]
[iter 5228], [train loss 3.83490], [loss0 0.06761], [lr 0.0010000000000]
[iter 5229], [train loss 3.80416], [loss0 0.06668], [lr 0.0010000000000]
[iter 5230], [train loss 3.80789], [loss0 0.06521], [lr 0.0010000000000]
[iter 5231], [train loss 3.81769], [loss0 0.06463], [lr 0.0010000000000]
[iter 5232], [train loss 3.82370], [loss0 0.06576], [lr 0.0010000000000]
[iter 5233], [train loss 3.82002], [loss0 0.06474], [lr 0.0010000000000]
[iter 5234], [train loss 3.82377], [loss0 0.06357], [lr 0.0010000000000]
[iter 5235], [train loss 3.81889], [loss0 0.06264], [lr 0.0010000000000]
[iter 5236], [train loss 3.79889], [loss0 0.06192], [lr 0.0010000000000]
[iter 5237], [train loss 3.83328], [loss0 0.06298], [lr 0.0010000000000]
[iter 5238], [train loss 3.85079], [loss0 0.06195], [lr 0.0010000000000]
[iter 5239], [train loss 3.85735], [loss0 0.06173], [lr 0.0010000000000]
[iter 5240], [train loss 3.84315], [loss0 0.06212], [lr 0.0010000000000]
[iter 5241], [train loss 3.83234], [loss0 0.06152], [lr 0.0010000000000]
[iter 5242], [train loss 3.81128], [loss0 0.06067], [lr 0.0010000000000]
[iter 5243], [train loss 3.78528], [loss0 0.06002], [lr 0.0010000000000]
[iter 5244], [train loss 3.77719], [loss0 0.05978], [lr 0.0010000000000]
[iter 5245], [train loss 3.75399], [loss0 0.05885], [lr 0.0010000000000]
[iter 5246], [train loss 3.75359], [loss0 0.05848], [lr 0.0010000000000]
[iter 5247], [train loss 3.77620], [loss0 0.05900], [lr 0.0010000000000]
[iter 5248], [train loss 3.80954], [loss0 0.06468], [lr 0.0010000000000]
[iter 5249], [train loss 3.81043], [loss0 0.06530], [lr 0.0010000000000]
[iter 5250], [train loss 3.82272], [loss0 0.06628], [lr 0.0010000000000]
[iter 5251], [train loss 3.83547], [loss0 0.06689], [lr 0.0010000000000]
[iter 5252], [train loss 3.82402], [loss0 0.06669], [lr 0.0010000000000]
[iter 5253], [train loss 3.79969], [loss0 0.06593], [lr 0.0010000000000]
[iter 5254], [train loss 3.78211], [loss0 0.06530], [lr 0.0010000000000]
[iter 5255], [train loss 3.76628], [loss0 0.06448], [lr 0.0010000000000]
[iter 5256], [train loss 3.75796], [loss0 0.06458], [lr 0.0010000000000]
[iter 5257], [train loss 3.77997], [loss0 0.06705], [lr 0.0010000000000]
[iter 5258], [train loss 3.76767], [loss0 0.06649], [lr 0.0010000000000]
[iter 5259], [train loss 3.77678], [loss0 0.06683], [lr 0.0010000000000]
[iter 5260], [train loss 3.79563], [loss0 0.07026], [lr 0.0010000000000]
[iter 5261], [train loss 3.80062], [loss0 0.06989], [lr 0.0010000000000]
[iter 5262], [train loss 3.78851], [loss0 0.06933], [lr 0.0010000000000]
[iter 5263], [train loss 3.79342], [loss0 0.06958], [lr 0.0010000000000]
[iter 5264], [train loss 3.77956], [loss0 0.06890], [lr 0.0010000000000]
[iter 5265], [train loss 3.76443], [loss0 0.06807], [lr 0.0010000000000]
[iter 5266], [train loss 3.80066], [loss0 0.07059], [lr 0.0010000000000]
[iter 5267], [train loss 3.82096], [loss0 0.07082], [lr 0.0010000000000]
[iter 5268], [train loss 3.82295], [loss0 0.07040], [lr 0.0010000000000]
[iter 5269], [train loss 3.82331], [loss0 0.06969], [lr 0.0010000000000]
[iter 5270], [train loss 3.83344], [loss0 0.07051], [lr 0.0010000000000]
[iter 5271], [train loss 3.84894], [loss0 0.07064], [lr 0.0010000000000]
[iter 5272], [train loss 3.83788], [loss0 0.07008], [lr 0.0010000000000]
[iter 5273], [train loss 3.83241], [loss0 0.06942], [lr 0.0010000000000]
[iter 5274], [train loss 3.85047], [loss0 0.06872], [lr 0.0010000000000]
[iter 5275], [train loss 3.85642], [loss0 0.06818], [lr 0.0010000000000]
[iter 5276], [train loss 3.86031], [loss0 0.06758], [lr 0.0010000000000]
[iter 5277], [train loss 3.85241], [loss0 0.06727], [lr 0.0010000000000]
[iter 5278], [train loss 3.85169], [loss0 0.06690], [lr 0.0010000000000]
[iter 5279], [train loss 3.84640], [loss0 0.06678], [lr 0.0010000000000]
[iter 5280], [train loss 3.86706], [loss0 0.06817], [lr 0.0010000000000]
[iter 5281], [train loss 3.87744], [loss0 0.06775], [lr 0.0010000000000]
[iter 5282], [train loss 3.88071], [loss0 0.06770], [lr 0.0010000000000]
[iter 5283], [train loss 3.88325], [loss0 0.06881], [lr 0.0010000000000]
[iter 5284], [train loss 3.87699], [loss0 0.06822], [lr 0.0010000000000]
[iter 5285], [train loss 3.86559], [loss0 0.06768], [lr 0.0010000000000]
[iter 5286], [train loss 3.88137], [loss0 0.06773], [lr 0.0010000000000]
[iter 5287], [train loss 3.88766], [loss0 0.06739], [lr 0.0010000000000]
[iter 5288], [train loss 3.87780], [loss0 0.06687], [lr 0.0010000000000]
[iter 5289], [train loss 3.87288], [loss0 0.06688], [lr 0.0010000000000]
[iter 5290], [train loss 3.86451], [loss0 0.06627], [lr 0.0010000000000]
[iter 5291], [train loss 3.86490], [loss0 0.06737], [lr 0.0010000000000]
[iter 5292], [train loss 3.86574], [loss0 0.06689], [lr 0.0010000000000]
[iter 5293], [train loss 3.86790], [loss0 0.06679], [lr 0.0010000000000]
[iter 5294], [train loss 3.86393], [loss0 0.06634], [lr 0.0010000000000]
[iter 5295], [train loss 3.86788], [loss0 0.06593], [lr 0.0010000000000]
[iter 5296], [train loss 3.86502], [loss0 0.06609], [lr 0.0010000000000]
[iter 5297], [train loss 3.86866], [loss0 0.06579], [lr 0.0010000000000]
[iter 5298], [train loss 3.86815], [loss0 0.06538], [lr 0.0010000000000]
[iter 5299], [train loss 3.87004], [loss0 0.06566], [lr 0.0010000000000]
[iter 5300], [train loss 3.86490], [loss0 0.06571], [lr 0.0010000000000]
[iter 5301], [train loss 3.85824], [loss0 0.06536], [lr 0.0010000000000]
[iter 5302], [train loss 3.86821], [loss0 0.06698], [lr 0.0010000000000]
[iter 5303], [train loss 3.85514], [loss0 0.06650], [lr 0.0010000000000]
[iter 5304], [train loss 3.86769], [loss0 0.06690], [lr 0.0010000000000]
[iter 5305], [train loss 3.86693], [loss0 0.06695], [lr 0.0010000000000]
[iter 5306], [train loss 3.86641], [loss0 0.06722], [lr 0.0010000000000]
[iter 5307], [train loss 3.86909], [loss0 0.06699], [lr 0.0010000000000]
[iter 5308], [train loss 3.86500], [loss0 0.06691], [lr 0.0010000000000]
[iter 5309], [train loss 3.87124], [loss0 0.06672], [lr 0.0010000000000]
[iter 5310], [train loss 3.87411], [loss0 0.06749], [lr 0.0010000000000]
[iter 5311], [train loss 3.88628], [loss0 0.06719], [lr 0.0010000000000]
[iter 5312], [train loss 3.89330], [loss0 0.06790], [lr 0.0010000000000]
[iter 5313], [train loss 3.88228], [loss0 0.06746], [lr 0.0010000000000]
[iter 5314], [train loss 3.87335], [loss0 0.06699], [lr 0.0010000000000]
[iter 5315], [train loss 3.87980], [loss0 0.06686], [lr 0.0010000000000]
[iter 5316], [train loss 3.88155], [loss0 0.06674], [lr 0.0010000000000]
[iter 5317], [train loss 3.87860], [loss0 0.06662], [lr 0.0010000000000]
[iter 5318], [train loss 3.87726], [loss0 0.06673], [lr 0.0010000000000]
[iter 5319], [train loss 3.87642], [loss0 0.06638], [lr 0.0010000000000]
[iter 5320], [train loss 3.86945], [loss0 0.06604], [lr 0.0010000000000]
[iter 5321], [train loss 3.86461], [loss0 0.06568], [lr 0.0010000000000]
